#param comment,Experimental 230x255
#x-column freq
#column |t|
#column phase(t)
#column real t
#column imag t
2.661133e+12	0.5648419	0.5221744	0.4895692	0.2817239
2.667236e+12	0.6069447	0.5563796	0.5154009	0.3205368
2.67334e+12	0.5774565	0.5675734	0.4869159	0.3104334
2.679443e+12	0.5962493	0.5539646	0.5070776	0.3136647
2.685547e+12	0.5920273	0.5781305	0.4958144	0.3235188
2.69165e+12	0.5844256	0.5893959	0.4858193	0.3248582
2.697754e+12	0.5695469	0.5551163	0.4840232	0.3001752
2.703857e+12	0.5961164	0.5730243	0.5008958	0.3231998
2.709961e+12	0.5712678	0.5528057	0.4861802	0.2999597
2.716064e+12	0.6013285	0.5764132	0.5041676	0.3277362
2.722168e+12	0.5760726	0.5752025	0.4833723	0.3133862
2.728271e+12	0.5869792	0.5813841	0.4905405	0.3223579
2.734375e+12	0.5818484	0.5861214	0.4847335	0.3218402
2.740479e+12	0.582973	0.5837481	0.4864343	0.3213086
2.746582e+12	0.5963449	0.638484	0.4788651	0.3554089
2.752686e+12	0.5304522	0.6463982	0.4234379	0.3194994
2.758789e+12	0.5601693	0.57526	0.4700105	0.3047618
2.764893e+12	0.5458795	0.6405249	0.4376765	0.3262266
2.770996e+12	0.5082194	0.6128837	0.4157197	0.2923424
2.7771e+12	0.545346	0.4663115	0.4871209	0.2451846
2.783203e+12	0.5708904	0.566507	0.4817063	0.30639
2.789307e+12	0.5621553	0.5458802	0.4804576	0.2918545
2.79541e+12	0.5892842	0.5764768	0.494049	0.3212032
2.801514e+12	0.5571533	0.633126	0.4491669	0.3296497
2.807617e+12	0.5592237	0.559587	0.4739277	0.2968562
2.813721e+12	0.5683468	0.6560752	0.4503537	0.3466981
2.819824e+12	0.5181746	0.5772771	0.4342053	0.2827908
2.825928e+12	0.5482053	0.5788478	0.4588991	0.2999011
2.832031e+12	0.5500444	0.5694393	0.4632492	0.2965619
2.838135e+12	0.5149211	0.5659735	0.4346279	0.2761201
2.844238e+12	0.5685268	0.5001389	0.4988913	0.2726356
2.850342e+12	0.5557674	0.5399581	0.4766985	0.2857201
2.856445e+12	0.5788289	0.5324178	0.4987087	0.293824
2.862549e+12	0.5901815	0.5545171	0.5017456	0.3107499
2.868652e+12	0.5826041	0.6191318	0.4744626	0.3381016
2.874756e+12	0.5534704	0.6167467	0.4515015	0.3201185
2.880859e+12	0.5392379	0.604125	0.4437925	0.3063098
2.886963e+12	0.5379853	0.6194485	0.4380269	0.3123468
2.893066e+12	0.4845542	0.5450295	0.4143481	0.2512139
2.89917e+12	0.5563994	0.4796928	0.4936024	0.256782
2.905273e+12	0.5630126	0.5436699	0.4818352	0.2912353
2.911377e+12	0.5615903	0.5390759	0.4819475	0.2882886
2.91748e+12	0.5956523	0.5648664	0.5031238	0.3188545
2.923584e+12	0.5816322	0.6360436	0.4678953	0.3454996
2.929687e+12	0.5701188	0.6293907	0.4608763	0.3356017
2.935791e+12	0.5917482	0.7004397	0.4524263	0.3814136
2.941895e+12	0.492108	0.773741	0.3520056	0.343893
2.947998e+12	0.5142533	0.5552361	0.4370001	0.2710855
2.954102e+12	0.5095966	0.6782323	0.3968142	0.3197298
2.960205e+12	0.5500382	0.5198402	0.4773774	0.2732268
2.966309e+12	0.5168271	0.6442889	0.4132173	0.3104219
2.972412e+12	0.5835003	0.4195729	0.5328892	0.2377008
2.978516e+12	0.6600825	0.6400516	0.529429	0.3942256
2.984619e+12	0.5868315	0.6703864	0.4598303	0.3645918
2.990723e+12	0.6037104	0.6509844	0.4802441	0.3658302
2.996826e+12	0.5952972	0.6521723	0.4731227	0.3612944
3.00293e+12	0.6288044	0.6692615	0.4931588	0.3901146
3.009033e+12	0.6059647	0.7169781	0.4567731	0.3981853
3.015137e+12	0.5473744	0.7442385	0.4026508	0.3707979
3.02124e+12	0.5735171	0.561627	0.485419	0.3054346
3.027344e+12	0.6126612	0.6059173	0.5035953	0.3489206
3.033447e+12	0.6375526	0.5983406	0.5267915	0.3591156
3.039551e+12	0.6490124	0.5818721	0.5422078	0.35669
3.045654e+12	0.7042474	0.6828228	0.5463513	0.4443699
3.051758e+12	0.6539581	0.6740184	0.5109506	0.4081553
3.057861e+12	0.6672704	0.7263139	0.4988696	0.4431465
3.063965e+12	0.6531691	0.6731275	0.5106971	0.407208
3.070068e+12	0.6387365	0.7618639	0.4621583	0.4409015
3.076172e+12	0.7222384	0.6427409	0.57812	0.4329037
3.082275e+12	0.5896966	0.9111624	0.3613823	0.4659881
3.088379e+12	0.6210905	0.5561839	0.5274772	0.3279042
