#param comment,Experimental 180x200
#x-column freq
#column |t|
#column phase(t)
#column real t
#column imag t
2.685547e+12	0.3972871	0.5801502	0.3322831	0.2177728
2.69165e+12	0.3705208	0.5015819	0.3248812	0.1781513
2.697754e+12	0.4125876	0.5075366	0.3605787	0.2005283
2.703857e+12	0.379771	0.5862034	0.3163671	0.2100902
2.709961e+12	0.3983985	0.4762878	0.354058	0.1826591
2.716064e+12	0.3946411	0.6258736	0.3198375	0.2311829
2.722168e+12	0.3656592	0.4818993	0.3240166	0.1694695
2.728271e+12	0.3895638	0.5382644	0.3344793	0.1997085
2.734375e+12	0.3796984	0.5276644	0.3280539	0.1911845
2.740479e+12	0.3510715	0.4882636	0.3100483	0.1646852
2.746582e+12	0.4028079	0.3950856	0.3717771	0.1550356
2.752686e+12	0.4092618	0.5004998	0.3590629	0.19639
2.758789e+12	0.4159236	0.5149857	0.3619782	0.2048517
2.764893e+12	0.3905858	0.6284947	0.31595	0.2296362
2.770996e+12	0.3155773	0.6514062	0.2509572	0.1913362
2.7771e+12	0.3404053	0.2319177	0.3312918	0.07824025
2.783203e+12	0.358341	0.3841125	0.3322292	0.1342834
2.789307e+12	0.4005651	0.2760766	0.3853966	0.1091872
2.79541e+12	0.3970509	0.4447315	0.3584282	0.1708174
2.801514e+12	0.3663969	0.3224169	0.3475174	0.1160965
2.807617e+12	0.4308085	0.3266996	0.4080216	0.1382546
2.813721e+12	0.3958477	0.4795033	0.3512056	0.1826198
2.819824e+12	0.3908258	0.3239074	0.3705025	0.1243894
2.825928e+12	0.4048713	0.4395677	0.3663824	0.1722923
2.832031e+12	0.4027707	0.3485449	0.3785524	0.1375585
2.838135e+12	0.4272668	0.4331939	0.3878001	0.1793546
2.844238e+12	0.4010599	0.5292232	0.3461947	0.2024803
2.850342e+12	0.3755744	0.4106713	0.3443466	0.1499387
2.856445e+12	0.3959239	0.4742606	0.352226	0.1808108
2.862549e+12	0.3986708	0.4525809	0.3585332	0.174334
2.868652e+12	0.3822376	0.5220975	0.331314	0.1906216
2.874756e+12	0.385362	0.5005006	0.3380945	0.1849217
2.880859e+12	0.3375449	0.5194834	0.2930146	0.167568
2.886963e+12	0.3680198	0.404124	0.3383748	0.1447103
2.893066e+12	0.3664774	0.3651801	0.3423117	0.1308755
2.89917e+12	0.3772267	0.4362809	0.3418917	0.1594053
2.905273e+12	0.4095911	0.197917	0.4015952	0.08053683
2.911377e+12	0.4871923	0.3980666	0.4490997	0.1888537
2.91748e+12	0.4854141	0.5017534	0.4255822	0.2334665
2.923584e+12	0.4288321	0.5486931	0.3658825	0.2236671
2.929687e+12	0.4510006	0.4975891	0.3963104	0.2152664
2.935791e+12	0.4495836	0.5437213	0.3847489	0.2325805
2.941895e+12	0.4113043	0.6203139	0.3346766	0.2390873
2.947998e+12	0.4055367	0.3330174	0.3832567	0.1325684
2.954102e+12	0.470879	0.5334805	0.4054467	0.2394576
2.960205e+12	0.4667263	0.3405846	0.4399173	0.1559044
2.966309e+12	0.5078811	0.592822	0.42122	0.2837551
2.972412e+12	0.4443644	0.4961239	0.3907893	0.2115265
2.978516e+12	0.4786715	0.572387	0.4023763	0.2592677
2.984619e+12	0.4426287	0.5923746	0.3672124	0.247134
2.990723e+12	0.4299318	0.6109331	0.3521628	0.2466227
2.996826e+12	0.3635743	0.5931782	0.3014643	0.2032377
3.00293e+12	0.4023831	0.3529128	0.3775842	0.1390767
3.009033e+12	0.4260548	0.6139486	0.3482485	0.2454499
3.015137e+12	0.2478816	0.02108848	0.2478265	0.005227059
3.02124e+12	0.5262	0.224031	0.5130502	0.1169015
3.027344e+12	0.3893063	0.3733927	0.3624812	0.1420098
3.033447e+12	0.5722528	0.2039197	0.5603959	0.1158866
3.039551e+12	0.5524486	0.5117515	0.4816734	0.2705369
3.045654e+12	0.5195923	0.6425923	0.415957	0.3113775
3.051758e+12	0.3973201	0.506511	0.3474335	0.1927516
3.057861e+12	0.5052897	0.487692	0.4463814	0.2367728
3.063965e+12	0.4566624	0.5359497	0.3926311	0.2331982
3.070068e+12	0.5491596	0.607109	0.4510252	0.3132931
3.076172e+12	0.4052541	0.695952	0.3110097	0.259815
3.082275e+12	0.5111948	0.4475867	0.4608392	0.2212406
3.088379e+12	0.5941005	0.7335407	0.4413029	0.3977526
3.094482e+12	0.376139	0.8675134	0.2432586	0.2868899
3.100586e+12	0.5114201	0.2695639	0.4929513	0.1361968
3.106689e+12	0.7348603	0.723796	0.5506288	0.4866493
3.112793e+12	0.5115266	1.01578	0.2695525	0.4347423
3.118896e+12	0.4940205	0.6684844	0.3876885	0.3061926
3.125e+12	0.5776892	0.7361594	0.4280982	0.3878876
3.131104e+12	0.5670708	0.8519431	0.3734286	0.4267556
3.137207e+12	0.6263617	0.4773706	0.5563383	0.2877789
3.143311e+12	0.7884528	1.176807	0.3026671	0.7280456
3.149414e+12	0.4211507	0.7325443	0.3131151	0.2816502
3.155518e+12	0.5660996	1.014373	0.2989868	0.4807033
3.161621e+12	0.5671474	0.6969319	0.4348972	0.3640338
